time,seconds_elapsed,z,y,x
1650870665812401400,59.3344013671875,-0.07783785744011401,-0.03453931854647817,0.04207483546771109
1650870665822410500,59.34441040039062,-0.07080547458529472,-0.00431739055836806,0.008922808844456448
1650870665832451600,59.35445166015625,-0.09250292713046074,-0.023348137795063666,-0.00254606661197613
1650870665842460400,59.36446044921875,-0.08861234943270682,0.0031639279406168496,-0.006610985384017112
1650870665852470300,59.37447021484375,-0.08202887938916682,-0.006504972863674629,-0.03215171330717858
1650870665862480400,59.38448046875,-0.09280337138175963,-0.00939905718723312,-0.02801039398505818
1650870665872490500,59.39449047851563,-0.06841244196891784,-0.008987843754549975,-0.00892057179241965
1650870665882500400,59.40450024414063,-0.1041764137893915,-0.01921544930397067,-0.005691301839388325
1650870665892509400,59.414509521484376,-0.09804127203524111,-0.014478525009145959,0.019342859092901926
1650870665902519600,59.42451953125,-0.08307751165926457,-0.006401777350681368,0.02211811422620667
1650870665912529400,59.434529296875,-0.05419686961174011,-0.018459557469328865,0.04570276190759614
1650870665922539500,59.44453955078125,-0.08158055109977722,-0.009178363641258328,0.03511603158904472
1650870665932548600,59.454548583984376,-0.06182897192537784,0.006124008438782766,0.01309374926999444
1650870665942558500,59.464558349609376,-0.09220540548861027,-0.023154843712667933,-0.006061010222148616
1650870665952568600,59.47456860351563,-0.08696808935701847,-0.021333758915483485,0.014412129259028005
1650870665962578400,59.48457836914063,-0.0781394707351923,-0.04348595350780524,-0.012709865660587093
1650870665972587500,59.49458740234375,-0.08621990133821963,-0.04208129260796122,0.005338955012560473
1650870665982597600,59.50459765625,-0.0715554161697626,-0.026459262402786406,0.005778749510689522
1650870665992607500,59.514607421875,-0.07409925543367862,-0.003880508394888602,0.022512342274759428
1650870666002617600,59.52461767578125,-0.07514671865999699,-0.013820378477533812,-0.012129808741819579
1650870666012626400,59.53462646484375,-0.07814005525708198,-0.0209344619661686,-0.005687902593438048
1650870666022636300,59.54463623046875,-0.07619476640820502,0.001288720069709234,0.015547738842968829
1650870666032646400,59.554646484375,-0.08861468752026558,-0.009883568751567508,0.025765560500603166
1650870666042656500,59.56465649414063,-0.07918810300529003,-0.0005169045801507308,0.03592375864220084
1650870666052666400,59.57466625976563,-0.08936404458284378,-0.008307350677100476,0.000241420669350191
1650870666062675500,59.584675537109376,-0.07784194909334183,-0.018469724953605327,0.011683243151253554
1650870666072685600,59.594685546875,-0.08816694375276565,-0.014727047276962548,-0.012293753432144876
1650870666082695400,59.6046953125,-0.08622107038199901,-0.019519987491786014,-0.007248825488184229
1650870666092705500,59.61470556640625,-0.0901122326016426,-0.033990721920120995,0.019167370095255317
1650870666102714600,59.624714599609376,-0.09938917951285839,-0.02271433112026425,-0.021401780367107128
1650870666112724500,59.634724365234376,-0.07679390134513378,-0.020366971126385032,-0.017925065858493325
1650870666122787800,59.64478784179688,-0.07260404843986033,-0.03194115299615077,-0.01578342674538726
1650870666132798000,59.6547978515625,-0.04746493100821972,-0.006404832390870433,-0.01160150598481996
1650870666142808000,59.66480810546875,-0.07200491350293159,0.0018257655388792045,0.009982930622948333
1650870666152818000,59.67481787109375,-0.08517302263379097,0.0014721800279687157,0.0155331646116334
1650870666162826800,59.68482666015625,-0.08038461931347847,-0.013757715904328506,0.04312761418996378
1650870666172836900,59.6948369140625,-0.08008592862784862,-0.021194697504665235,0.03772852020895807
1650870666182846700,59.7048466796875,-0.10283084439933299,-0.021275621820345987,0.0342721052779234
1650870666192856800,59.71485693359375,-0.08307868070304393,-0.013162604121968615,0.017366748130787164
1650870666202866700,59.72486669921875,-0.09160802411735057,-0.008529080836114008,-0.004595400928039453
1650870666212875800,59.73487573242188,-0.07125731000602245,-0.0104932456321083,-0.0036187504736968547
1650870666222886000,59.74488598632813,-0.06287760419547557,-0.02397491422416642,-0.02447842959978152
1650870666232895700,59.75489575195313,-0.0775420893639326,-0.026976808587042614,-0.037771943792153616
1650870666242905900,59.76490576171875,-0.08427578153312205,-0.02969796804608777,-0.028748786695627495
1650870666252915000,59.7749150390625,-0.0675163699120283,-0.06337396374451927,0.002476360093342373
1650870666262924800,59.7849248046875,-0.10208265638053417,-0.039702005389146505,-0.004280809991201386
1650870666272935000,59.79493481445313,-0.09071019849479198,-0.031766207421198484,0.028279945341171696
1650870666282945000,59.80494506835937,-0.07769114244580268,-0.03443640844456386,0.040294203695212485
1650870666292953900,59.81495385742188,-0.07978606889843941,0.00823235606199596,0.024254907059192192
1650870666302964000,59.8249638671875,-0.06871288622021675,0.02442230408192845,0.02786036137236515
1650870666312974000,59.83497412109375,-0.06407412050366401,0.017754699418891687,0.034289396622730416
1650870666322984000,59.84498388671875,-0.07724281415641307,-0.00538246478990186,0.007661867835061275
1650870666332992800,59.85499267578125,-0.07604571332633495,-0.0019556778121506795,0.012136690573755186
1650870666343003000,59.8650029296875,-0.0727536860436201,-0.014206185757613274,0.0016469840390258468
1650870666353012700,59.8750126953125,-0.08786708402335643,-0.01683652741133701,-0.00817379313352867
1650870666363022800,59.88502294921875,-0.07574643811881542,-0.05840053641323466,-0.006359369260104722
1650870666373032700,59.89503271484375,-0.07873919019401072,-0.04590831268336624,0.003798742116524954
1650870666383041800,59.90504174804688,-0.08607143277823924,-0.048306382234464394,-0.003322726669188705
1650870666393052000,59.91505200195313,-0.05434826078116894,-0.017051403137878514,0.024938815936434548
1650870666403061800,59.92506176757813,-0.08128302945792674,-0.007516672940156422,0.013535284775705076
1650870666413101800,59.935101806640624,-0.07006020917594433,-0.02509218443381833,0.02110276317120297
1650870666423112000,59.94511181640625,-0.08472469434440136,0.008874115431099198,-0.008886779120672145
1650870666433121800,59.955121826171876,-0.07858896806836128,-0.015395500573457684,0.003913664029107895
1650870666443131000,59.965130859375,-0.08517302263379097,0.014477079687442164,0.022426853665104135
1650870666453141000,59.97514111328125,-0.09415127885937691,0.011552696123742498,-0.00383905471895996
1650870666463151000,59.985151123046876,-0.07828969286084175,-0.021880275465897284,0.010799402671563438
1650870666473161000,59.995160888671876,-0.08771627737581729,-0.028831784237385725,0.006111005680848029
1650870666483169800,60.00516967773437,-0.07903729635775089,-0.01673500098233344,-0.006586465718224644
1650870666493180000,60.015179931640624,-0.09474924475252627,-0.03254374254877912,-0.008127253432173165
1650870666503189800,60.025189697265624,-0.08711772696077823,-0.04522819406525232,-0.014788745160721008
1650870666513199900,60.035199951171876,-0.08307809618115425,-0.03748099573827349,-0.015572311595221981
1650870666523209700,60.045209716796876,-0.08322773378491401,-0.03276135137181263,0.02910543181330431
1650870666533218800,60.05521875,-0.09130816438794136,-0.038032149647898035,0.029030772841628638
1650870666543229000,60.06522900390625,-0.08337737138867378,-0.022665548658650368,0.017420142835436855
1650870666553238800,60.07523876953125,-0.0907096139729023,-0.014449068302509839,0.0068504253004794
1650870666563249000,60.085248779296876,-0.08831599683463573,0.004319783444853965,-0.01693820567903458
1650870666573258000,60.095258056640624,-0.0697609339684248,-0.0003102007436216809,0.0214826772833243
1650870666583267800,60.105267822265624,-0.0779910021752119,0.014340717123786453,0.02995237206541933
1650870666593278000,60.11527783203125,-0.08681962079703807,0.010624799589905887,0.0002023998374585062
1650870666603287800,60.125287841796876,-0.08726853360831736,0.00373192567047663,-0.007618923171656205
1650870666613297000,60.135296875,-0.07484861249625682,0.0009457564175128936,-0.011554346941423136
1650870666623307000,60.14530712890625,-0.06676818189322949,-0.004407107818569057,-0.006682904980157036
1650870666633317000,60.155317138671876,-0.05135550870597362,-0.01590830208393745,-0.02054309031169396
1650870666643327000,60.165326904296876,-0.06527180585563182,-0.013483317126450128,0.0007916167393937939
1650870666653337000,60.17533715820313,-0.09894026670157909,-0.018823041036457287,0.02462706940640928
1650870666663346000,60.185345947265624,-0.09415186338126659,-0.05040625429027713,0.02522141628707759
1650870666673355800,60.195355712890624,-0.06482289304435253,-0.04156897743795998,0.03294375416743569
1650870666683366000,60.205365966796876,-0.08128244493603706,-0.05005105221101548,0.04206084804155398
1650870666693375700,60.215375732421876,-0.0859212106525898,-0.04142524898517876,0.02103564133530017
1650870666703384800,60.225384765625,-0.07873860567212104,-0.007950675876671448,0.012864815335348247
1650870666713426000,60.23542602539062,-0.09115852678418158,0.015077075424185021,-0.002051831092181965
1650870666723435000,60.24543505859375,-0.08771686189770699,0.01569597679079743,-0.0054247929653764
1650870666733444900,60.25544482421875,-0.05988426759839058,0.016982310823886654,0.00003670101064199116
1650870666743455000,60.265455078125,-0.08053425691723823,0.030573627502610907,-0.02615785232039634
1650870666753464800,60.27546484375,-0.07514788770377635,-0.015455537364736665,-0.024088295487745198
1650870666763474000,60.28547387695313,-0.0736515116661787,-0.03964770878548734,-0.043840356436045835
1650870666773484000,60.29548413085938,-0.06721709470450878,-0.07876441596681252,-0.009514527659909799
1650870666783494000,60.30549389648438,-0.09026128568351269,-0.07887052495609968,0.04570866192542016
1650870666793504000,60.31550390625,-0.07110767240226268,-0.08618248280412517,0.025809290044475346
1650870666803514000,60.32551416015625,-0.0907096139729023,-0.044641055526793934,0.038459576713154094
1650870666813522700,60.33552270507813,-0.08532266023755072,-0.005605697352834977,0.036906543151452205
1650870666823532800,60.34553271484375,-0.06856324861645698,0.0256737129321089,0.009957547303230967
1650870666833543000,60.35554296875,-0.08562193544507027,0.03981918376171961,0.004382072700368007
1650870666843552800,60.365552734375,-0.08741758669018745,0.051005681488150725,-0.005534724750655005
1650870666853561900,60.37556176757813,-0.08891454724967479,0.060979588554427026,-0.015264597352920099
1650870666863572000,60.38557202148438,-0.08233049268424511,0.029870808428921734,-0.03862456258309539
1650870666873581800,60.39558178710938,-0.07065875959098339,0.02079879352225689,-0.024814785414678044
1650870666883592000,60.40559204101562,-0.0749982501000166,-0.013218604058946948,-0.0024433557269949234
1650870666893601000,60.41560107421875,-0.07918810300529003,-0.06406823418557178,-0.025206926537421532
1650870666903611000,60.42561083984375,-0.08098375425040721,-0.09040898705851286,-0.005012738711654674
1650870666913621000,60.43562109375,-0.08861527204215526,-0.12490282021216116,0.024223114548285955
1650870666923630800,60.445630859375,-0.07709317655265331,-0.10339678945271298,0.012678951074159703
1650870666933640000,60.45563989257813,-0.07439969968497753,-0.09167199273165315,0.033546097124891816
1650870666943649800,60.46564990234375,-0.08996142595410346,-0.04669913426749408,0.03946957117302809
1650870666953659600,60.47565966796875,-0.061530281239748,0.0024858345995191484,0.035435096059134225
1650870666963669800,60.48566967773438,-0.07469839037060737,0.025694392677245194,0.04972018998856656
1650870666973679900,60.49567993164062,-0.09325345323681831,0.04644201770126819,0.06868998026866466
1650870666983688700,60.50568872070313,-0.08876432512402534,0.06240721933790482,0.041890957667632026
1650870666993698800,60.51569873046875,-0.0558440522968769,0.03056086620244896,0.06010723073326517
1650870667003739000,60.52573876953125,-0.05599427442252636,0.0009101553811691701,0.006353890509033226
1650870667013749000,60.5357490234375,-0.08517302263379097,-0.022458246600499842,-0.018885895405907648
1650870667023758800,60.5457587890625,-0.0649719461262226,-0.036317749228735915,-0.02200452518336242
1650870667033769000,60.55576904296875,-0.08053484143912791,-0.08290789071340113,-0.05747311937001068
1650870667043778000,60.565778076171874,-0.08532266023755072,-0.07548474584217182,-0.06194859798336401
1650870667053788000,60.575787841796874,-0.07290273912549018,-0.07865699180327355,-0.06140646306383423
1650870667063798000,60.585798095703126,-0.07694295442700386,-0.05911282656816765,-0.0228165356859914
1650870667073808000,60.595807861328126,-0.07978606889843941,-0.05377922872155905,0.008723300792049849
1650870667083816700,60.60581665039062,-0.09400105673372745,-0.017971191713784355,0.04245715844933875
1650870667093826800,60.615826904296874,-0.07409925543367862,0.008538296189031097,0.049193243505014105
1650870667103836700,60.625836669921874,-0.08098316972851753,0.0033462850704672744,0.058223143152869306
1650870667113846800,60.6358466796875,-0.07365092714428902,0.038898543519154186,0.08551008170158601
1650870667123842600,60.64584252929688,-0.07709259203076362,0.014434946162323466,0.07788323095180094
1650870667133851600,60.6558515625,-0.06931202115714549,0.00786039464417845,0.03930621557116974
1650870667143861500,60.66586157226563,-0.07080839719474315,-0.015253185476339422,-0.001117858727296698
1650870667153871600,60.67587158203125,-0.09056056089103222,-0.010278933877858798,-0.06027781522693112
1650870667163881500,60.68588159179688,-0.08906418485343456,-0.02032071854857495,-0.049520493564847855
1650870667173890600,60.695890625,-0.09115911130607128,-0.06184929776077624,-0.06972095358448568
1650870667183900700,60.70590063476563,-0.0875678088158369,-0.05064188967705704,-0.04283066337027121
1650870667193910500,60.71591064453125,-0.06796469820141791,-0.03899116283920594,-0.030510745733696967
1650870667203920600,60.72592065429688,-0.051953474599123,-0.053642496265145015,0.030351831128227057
1650870667213929500,60.735929443359375,-0.09205635240674018,-0.0038510334219434296,0.03596786721198587
1650870667223939300,60.745939208984375,-0.09834113176465034,-0.025271612104354423,0.05773888503357302
1650870667233949400,60.75594946289063,-0.06467267091870307,-0.00782334828613093,0.04913160841169301
1650870667243959600,60.76595947265625,-0.08232990816235541,0.0323167151601403,0.048882501621986735
1650870667253968400,60.775968505859375,-0.0950491044819355,0.016269226084509862,0.008951962444526725
1650870667263978500,60.785978515625,-0.05330021303296089,0.000021255133871454743,-0.018567313851363725
1650870667273988600,60.79598852539063,-0.08786649950146674,0.0027056467960821463,-0.015088112841430119
1650870667283998500,60.80599853515625,-0.08337795591056346,-0.01382675570268184,-0.009967913433618377
1650870667294038500,60.81603857421875,-0.07858896806836128,-0.045165787220373746,-0.003981779666387592
1650870667304048600,60.826048583984374,-0.06482230852246285,-0.03112413524155272,-0.01593874973783968
1650870667314058500,60.83605859375,-0.0749976655781269,-0.05260862317276187,0.02842965372687904
1650870667324067600,60.84606762695312,-0.07814005525708198,-0.042928684951225295,0.027320617056032642
1650870667334077700,60.85607763671875,-0.06796469820141791,-0.025295835513446944,0.017017370720824692
1650870667344087600,60.866087646484374,-0.06542085893750191,-0.018404968604724854,-0.0019819538977229965
1650870667354097700,60.87609765625,-0.09714403093457222,-0.008915858513861894,0.010144837478169938
1650870667364106500,60.8861064453125,-0.08218027055859566,-0.004104896301869302,-0.00875337056168355
1650870667374116400,60.89611645507812,-0.07739186723828315,-0.002888003925932571,-0.00009271978475153446
1650870667384126500,60.90612646484375,-0.10342881029248237,0.0002531071113888174,-0.0014964622317434986
1650870667394136300,60.91613623046875,-0.07275310152173042,-0.010982586351898499,0.014487304253934416
1650870667404145400,60.9261455078125,-0.07125614096224307,-0.006800907619926147,0.03471102641815087
1650870667414155500,60.93615551757812,-0.10103402411043644,-0.022475074437714647,0.0309511030624737
1650870667424165400,60.94616528320312,-0.09789163443148136,-0.046601742874202316,0.016451014675491024
1650870667434175500,60.956175537109374,-0.07739069819450378,-0.0330577016865951,0.040650730081880464
1650870667444185600,60.966185546875,-0.0886135184764862,-0.0417599790985696,0.03781288772389525
1650870667454194400,60.9761943359375,-0.0598830985546112,-0.014099309583345893,0.00385139703565801
1650870667464204500,60.98620458984375,-0.09010989451408385,-0.03264966202510986,0.002701402162516024
1650870667474214700,60.996214599609374,-0.06571896510124206,-0.00739905617616605,0.0030562223617540438
1650870667484224500,61.006224609375,-0.060930561780929565,0.004826625572005286,-0.03373660102857975
1650870667494233600,61.01623364257812,-0.07020809321403503,0.00395687298317207,-0.029782436025724744
1650870667504243700,61.02624365234375,-0.08202946391105652,-0.015111683229974004,-0.0055971515743091
1650870667514253600,61.036253662109374,-0.10701894373893737,-0.010269177385536022,-0.024891049538261722
1650870667524263700,61.046263671875,-0.0642225890636444,-0.01313019283984322,-0.023054876769799736
1650870667534272500,61.0562724609375,-0.060631871095299716,-0.0073746158546535295,0.0006246010258590104
1650870667544282400,61.06628247070312,-0.07963584677278995,-0.008644651773490476,0.03111599760086974
1650870667554292500,61.07629248046875,-0.06556991201937198,-0.014890526176407001,0.044848757160454986
1650870667564302300,61.08630224609375,-0.07260287939608097,-0.019634325453301425,0.03727178713411558
1650870667574311400,61.0963115234375,-0.09714344641268252,-0.041832213217718524,0.061481437129341066
1650870667584352500,61.1063525390625,-0.07963584677278995,-0.05504005157076754,0.03535155966125894
1650870667594362600,61.11636254882813,-0.060332011365890496,-0.042787842575274404,0.0344214414875838
1650870667604371500,61.126371337890625,-0.10178221212923526,-0.03161422031343682,0.0030530628611100835
1650870667614381600,61.13638159179688,-0.07664251017570495,-0.03094187172653619,-0.0123257982464449
1650870667624391700,61.1463916015625,-0.06721534113883972,-0.02182319781668484,-0.03331168558081845
1650870667634401500,61.15640161132813,-0.07933598704338073,-0.02422718793520471,-0.03573231630688533
1650870667644410600,61.16641064453125,-0.08187924178540706,-0.003928509971790481,-0.01661028547398746
1650870667654420700,61.17642065429688,-0.06856149505078792,-0.023432265564694535,0.014357248133479151
1650870667664430600,61.1864306640625,-0.07484627440869808,-0.04125231727079954,0.024088192739756778
1650870667674440700,61.19644067382813,-0.062276715692877765,-0.028671209681080653,0.03583950757498387
1650870667684449500,61.206449462890625,-0.0669154814094305,-0.018155350358365102,0.04829859622023068
1650870667694459400,61.21645947265625,-0.07005845561027527,-0.028595477563748136,0.022101975942158604
1650870667704469500,61.22646948242188,-0.05763853449821472,-0.018843928560859056,0.0049607185467612
1650870667714479400,61.23647924804688,-0.08592004160881042,-0.013519208140450063,0.014545853482669917
1650870667724488400,61.246488525390625,-0.049558103895187375,-0.006214689246786293,0.008770068822268513
1650870667734498600,61.25649853515625,-0.1011836617141962,-0.01955047624488361,0.03458523548085941
1650870667744508400,61.26650830078125,-0.05958440786898136,0.00124294013264589,0.022521393230895043
1650870667754518500,61.2765185546875,-0.06841302649080754,0.020472269548207987,0.004485694617513218
1650870667764528600,61.28652856445313,-0.06556991201937198,0.019694704737875143,0.010915571830561384
1650870667774537500,61.296537353515625,-0.06482172400057315,-0.0008621629374218172,-0.000872844161640387
1650870667784547600,61.30654760742188,-0.05569383017122745,-0.013451666179439051,0.0031985346047615163
1650870667794557700,61.3165576171875,-0.0494090508133173,-0.0229742858142592,-0.009503806478140177
1650870667804567600,61.32656762695313,-0.11480068365633488,-0.022724898180051238,-0.02606666233902797
1650870667814576600,61.33657666015625,-0.10462532660067081,-0.020223468719178343,-0.03704446748453192
1650870667824586500,61.34658642578125,-0.07320084528923035,-0.03965633961651474,-0.018326823051308748
1650870667834596400,61.35659643554688,-0.08442366557121277,-0.05995189860765822,-0.007966295283377984
1650870667844606500,61.3666064453125,-0.07394844878613949,-0.05227205729531124,-0.002180898548659752
1650870667854615600,61.376615478515625,-0.07275134795606136,-0.0565344548469875,0.02628581694846507
1650870667864625400,61.38662548828125,-0.05838613799512386,-0.03701616612194339,0.024345957759954035
1650870667874665500,61.39666552734375,-0.07813771716952324,-0.011079699183977209,0.02730041680150898
1650870667884675600,61.40667553710937,-0.07589315311312675,-0.005293469048908445,0.03504604422590928
1650870667894685400,61.416685546875,-0.06975801135897636,0.021286647821147926,-0.008592203491978579
1650870667904695600,61.426695556640624,-0.06945873615145683,0.021466707962634973,-0.0073827392247825625
1650870667914705400,61.436705322265624,-0.06452127974927425,0.019536262773151975,-0.021403492833580822
1650870667924714500,61.44671459960937,-0.05659048675000667,0.015853247428452594,-0.03387188816328998
1650870667934724600,61.456724609375,-0.06541910537183285,-0.02200752999120159,-0.019422360919765194
1650870667944734500,61.466734375,-0.09220423644483089,-0.019988632483419495,-0.007443115084423334
1650870667954744600,61.47674462890625,-0.08487199386060237,-0.04070909093930386,0.013929238829622045
1650870667964753700,61.48675366210937,-0.0630249037116766,-0.03482441681488417,0.03516912489959504
1650870667974763500,61.49676342773437,-0.0808317785590887,-0.03878413705897983,0.045449901391379534
1650870667984773400,61.5067734375,-0.07918576491773129,-0.028343105671298687,0.022099320477480068
1650870667994783500,61.516783447265624,-0.09878829101026057,-0.03302698688792297,0.016990135654027107
1650870668004792600,61.52679248046875,-0.06541910537183285,-0.02569988855298143,0.00331754074988421
1650870668014802400,61.53680249023437,-0.06392272933423519,-0.024506801744317634,-0.030947168956161474
1650870668024812500,61.5468125,-0.07589373763501643,0.013466037198086268,-0.026155658080021384
1650870668034822400,61.556822509765624,-0.087864161413908,-0.0284908093295875,-0.015368142209073994
1650870668044832500,61.56683251953125,-0.07948445560336112,0.0015633060772554017,-0.04128393625176977
1650870668054841600,61.57684155273437,-0.07918518039584159,0.0022175413354416375,-0.016224386862362734
1650870668064851500,61.5868515625,-0.07050619937777519,0.002089289013005327,0.015309228795801754
1650870668074861600,61.596861572265624,-0.07409750186800956,-0.0026241836242843417,0.01861428680673707
1650870668084871400,61.606871337890624,-0.0691594609439373,-0.017085177543316968,0.029834463040484115
1650870668094880500,61.61688061523437,-0.08337561782300472,-0.021747623246267903,0.022726058090676085
1650870668104890600,61.626890625,-0.07095569671094418,-0.050034105642791836,0.049540476906951514
1650870668114900500,61.636900390625,-0.06811258223950863,-0.03302204585132422,0.04838072154573165
1650870668124907500,61.64690747070313,-0.06811258223950863,-0.03537895455826073,0.03138649423847673
1650870668134916600,61.65691650390625,-0.07394844878613949,-0.07072323052878492,-0.012322126718325306
1650870668144926500,61.666926513671875,-0.060630702051520345,-0.027628002504771574,0.014488797524699474
1650870668154936600,61.6769365234375,-0.0730500386416912,-0.01709612134572817,0.007994247302805887
1650870668164976600,61.6869765625,-0.05359715015292167,-0.009604900223948061,-0.013342696229496505
1650870668174986500,61.69698657226562,-0.0678133070319891,-0.011194829446647781,0.0056605659202963576
1650870668184996600,61.70699658203125,-0.1273690733283758,-0.00007943789478158577,0.0031186583185626657
1650870668195006700,61.7170068359375,-0.06796294463574885,-0.010198491336079314,-0.0019702657432178966
1650870668205015300,61.72701538085938,-0.07349953597486018,-0.006010453645267989,0.005971423680221778
1650870668215025400,61.737025390625,-0.09025894759595393,0.015435770935053005,0.014744251856801565
1650870668225035500,61.74703540039062,-0.062127078089118,-0.0011015246512484735,-0.008213989859065622
1650870668235045400,61.75704541015625,-0.08562018187940121,-0.012855711863574105,-0.006593213406953145
1650870668245054500,61.76705444335938,-0.09295242446362972,-0.026875757082074413,0.016721728225518016
1650870668255064600,61.77706469726562,-0.0886135184764862,-0.04490052388031036,0.0019436460227065253
1650870668265074400,61.78707446289062,-0.08412439036369324,-0.03260057588610798,0.0011496072848967741
1650870668275084500,61.79708447265625,-0.08352583994865417,-0.05346347730327397,0.02720173991671763
1650870668285093600,61.80709375,-0.07140519404411315,-0.0441596058525145,-0.005005445316943223
1650870668295103500,61.817103515625,-0.0833762023448944,-0.020001167738006916,-0.004289430547429947
1650870668305113600,61.82711352539062,-0.08562076640129089,-0.017527208522660657,-0.005593005122154136
1650870668315123500,61.83712353515625,-0.07125555644035339,-0.008120146125485188,0.0025415302882873217
1650870668325132500,61.84713256835938,-0.07619359736442566,0.018321546371281146,-0.012540218456904404
1650870668335142700,61.857142578125,-0.07993453745841979,0.001635704593185801,-0.006949065652652643
1650870668345152500,61.86715258789062,-0.08367547755241393,-0.0024127236975356936,0.03338782640681602
1650870668355162600,61.87716259765625,-0.09968670115470886,-0.011733021126710808,0.045878839993709696
1650870668365172700,61.8871728515625,-0.09878887553215027,-0.04715077332539949,0.04051527626710012
1650870668375181300,61.89718139648438,-0.09415010981559753,-0.04835446372646838,0.029920963147003203
1650870668385191400,61.90719140625,-0.0929530089855194,-0.046774670022004285,0.0010240087146725272
1650870668395201500,61.91720141601562,-0.1029787284374237,-0.026722276703547685,0.007309090608326368
1650870668405211400,61.92721142578125,-0.07095628123283386,-0.01099293878255412,-0.03285550734511344
1650870668415220500,61.93722045898438,-0.08247837672233581,-0.025506809099717063,-0.0285833966835984
1650870668425230600,61.94723071289062,-0.05883563532829284,-0.01337112545624841,-0.028767208268307146
1650870668435240400,61.95724047851562,-0.0847223562568426,0.0006164308483130298,-0.031502533250022675
1650870668445250600,61.96725048828125,-0.0899596723884344,0.012679037839127704,-0.010925266674091107
1650870668455259600,61.977259765625,-0.08966039718091487,-0.006935747230064589,0.01892964549937751
1650870668465300500,61.98730053710938,-0.0734989514529705,-0.0074291225208668035,0.01720178737702081
1650870668475309600,61.9973095703125,-0.07499532749056816,-0.03770420090174302,0.023175265446188857
1650870668485319700,62.007319580078125,-0.0839735837161541,-0.02545651510102907,0.06649306844600941
1650870668495329500,62.01732958984375,-0.06571779605746268,-0.04340102430386469,0.037898376333550546
1650870668505339600,62.02733959960938,-0.06766366942822932,-0.03239096770643955,0.0638768808985129
1650870668515349500,62.037349609375,-0.07005787108838558,-0.04888811851202044,0.01112150848211022
1650870668525358300,62.0473583984375,-0.0808317785590887,-0.02829487348224502,0.00527548244271311
1650870668535368400,62.057368408203125,-0.07873685210645198,-0.02374204389991937,-0.0266762478880235
1650870668545378600,62.06737866210938,-0.07200315993726253,-0.02377559910964919,-0.022134368957974947
1650870668555388400,62.07738842773438,-0.10372633193433284,0.0013868512485176324,-0.017328429980971848
1650870668565397500,62.0873974609375,-0.08936112197339534,-0.04488997965340968,-0.008295999307668535
1650870668575407600,62.09740771484375,-0.09444821597933768,-0.03792137133335927,-0.006036229690629989
1650870668585417500,62.10741748046875,-0.08442249652743339,-0.022437187829450703,0.041177082910388706
1650870668595427600,62.11742749023438,-0.08696633579134941,-0.037435030854830985,0.0573385880038375
1650870668605436700,62.127436767578125,-0.059133741492033,-0.016412810690107287,0.03597262558549409
1650870668615446500,62.137446533203125,-0.0839729991942644,0.0026658079760381952,-0.0033313044137554242
1650870668625456600,62.14745654296875,-0.06781213798820972,0.0027807350260205567,-0.002732973194424994
1650870668635466500,62.15746655273438,-0.05988134498894214,0.029216650802548972,-0.019869168538926167
1650870668645475600,62.1674755859375,-0.06197627144157886,0.019229683325299993,-0.05555105613309424
1650870668655485400,62.1774853515625,-0.084870824816823,0.03261451992978109,-0.048043447848805224
1650870668665495300,62.187495361328125,-0.07245090370476245,0.005859567082626744,-0.03459765428772662
1650870668675505400,62.19750537109375,-0.08427227440178393,-0.021296121185680385,0.004706063365680165
1650870668685515500,62.207515625,-0.07888532066643238,-0.05378789608520455,0.022193885159445925
1650870668695524400,62.2175244140625,-0.07963350868523121,-0.04477534486437216,0.05871010925248265
1650870668705534500,62.227534423828125,-0.07813654812574386,-0.06610903756448533,0.04907779586522374
1650870668715544600,62.23754467773438,-0.08965864361524581,-0.07974310653954744,0.04308962483371142
1650870668725554400,62.24755444335938,-0.0814285754084587,-0.06207457615032326,0.03981042506652884
1650870668735563500,62.2575634765625,-0.07783785744011401,-0.04960316231304314,0.05412973179281689
1650870668745573600,62.26757373046875,-0.08367372398674487,-0.025804744016809853,0.03448764087487943
1650870668755583500,62.27758349609375,-0.07080430554151534,-0.024091147315246052,0.0029511151653539855
1650870668765623600,62.28762353515625,-0.07738836010694504,-0.005848310469673015,0.004766025379256461
1650870668775633700,62.29763354492187,-0.05449380673170089,0.020133404399105347,-0.0366287308570696
1650870668785643500,62.3076435546875,-0.06826105079948902,0.004957974033826031,-0.04135360852107405
1650870668795652600,62.31765258789063,-0.08995850334465504,0.0006704146414296702,-0.03760700815456221
1650870668805662500,62.32766235351563,-0.06930851402580737,0.011608931239449885,-0.0356943657665397
1650870668815672300,62.33767236328125,-0.07364800453484058,-0.02366493039296474,-0.004589023132069269
1650870668825682400,62.34768237304687,-0.060030982592701905,-0.050786394447973,0.013399797853239578
1650870668835692300,62.3576923828125,-0.07319909172356129,-0.049388090223679314,0.04908796563278883
1650870668845701400,62.36770141601563,-0.07753916675448418,-0.05064182117839809,0.08224948160359635
1650870668855711500,62.37771142578125,-0.08142974445223808,-0.07978194984574802,0.06585059669085312
1650870668865721300,62.38772143554687,-0.06811141319572925,-0.05876850664252415,0.03826915044127963
1650870668875731500,62.3977314453125,-0.06781213798820972,-0.03923826033491641,0.04734044611202553
1650870668885740500,62.40774047851563,-0.06317337227165698,-0.04558549220347777,0.005370063678521546
1650870668895750400,62.41775048828125,-0.07245090370476245,-0.0021004611442796885,-0.01384909996523056
